! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"BAR_URC_AF04_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF04_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
5                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-0.017311                alpha0      ! 0-lift angle of attack, depends on airfoil.
17.059103                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-1.733775                alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
6.422119                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.615565                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.114852                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.000000                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.027710                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  0.00000000000000e+00  1.00000000000000e-03  0.00000000000000e+00
-1.77000000000000e+02  1.41145144075638e-01  1.00000000000000e-03  1.19446719076166e-01
-1.74000000000000e+02  2.82290288151276e-01  1.00000000000000e-03  2.38893438152333e-01
-1.71000000000000e+02  4.23435432226914e-01  1.00000000000000e-03  3.58340157228499e-01
-1.68000000000000e+02  5.64580576881827e-01  3.38841721326550e-03  4.25572077605388e-01
-1.65000000000000e+02  7.05725721827868e-01  2.87452702076240e-02  4.70785285654230e-01
-1.62000000000000e+02  8.46870866773909e-01  6.38464688960366e-02  5.15213065476384e-01
-1.59000000000000e+02  9.33735626843743e-01  1.10190925284262e-01  5.35195024294858e-01
-1.56000000000000e+02  9.13081261928845e-01  1.68958367330919e-01  5.06778039540309e-01
-1.53000000000000e+02  9.02866371858426e-01  2.31854196282789e-01  4.78361054785761e-01
-1.50000000000000e+02  8.88406229442579e-01  2.96814760461714e-01  4.49943742678012e-01
-1.47000000000000e+02  8.55089658479955e-01  3.71264781868518e-01  4.39984801578414e-01
-1.44000000000000e+02  8.22482051485887e-01  4.46840597507124e-01  4.30025860478816e-01
-1.41000000000000e+02  7.91292372428932e-01  5.25026787748402e-01  4.20066919379219e-01
-1.38000000000000e+02  7.59993859387735e-01  6.07088042785698e-01  4.17433893741395e-01
-1.35000000000000e+02  7.28647476396643e-01  6.88914723070407e-01  4.18517797856578e-01
-1.32000000000000e+02  6.95084675985928e-01  7.70585635126661e-01  4.19601701971761e-01
-1.29000000000000e+02  6.59773206292587e-01  8.51270234918325e-01  4.21953117042397e-01
-1.26000000000000e+02  6.20973510445002e-01  9.30204308891730e-01  4.26832892667934e-01
-1.23000000000000e+02  5.79960361653306e-01  1.00674165001908e+00  4.31712668293471e-01
-1.20000000000000e+02  5.37840486389555e-01  1.08204194024651e+00  4.36592443919008e-01
-1.17000000000000e+02  4.89910674040620e-01  1.14946816839742e+00  4.41090418171790e-01
-1.14000000000000e+02  4.41014340608893e-01  1.21455086023108e+00  4.45588732345062e-01
-1.11000000000000e+02  3.90224205014599e-01  1.27495064935811e+00  4.50087046518334e-01
-1.08000000000000e+02  3.36777199387291e-01  1.32720047631356e+00  4.52527045755026e-01
-1.05000000000000e+02  2.82008717474392e-01  1.37539929143640e+00  4.53941495622768e-01
-1.02000000000000e+02  2.25834991971206e-01  1.41401593093499e+00  4.55355945490511e-01
-9.90000000000000e+01  1.69448182357590e-01  1.44762377253691e+00  4.55188828555142e-01
-9.60000000000000e+01  1.12631621169192e-01  1.47120924917040e+00  4.51830305288125e-01
-9.30000000000000e+01  5.62153224874530e-02  1.48744214202174e+00  4.48471782021107e-01
-9.00000000000000e+01 -8.45202612007132e-07  1.49992662719096e+00  4.45102316650430e-01
-8.70000000000000e+01 -5.62170798967900e-02  1.48741272878931e+00  4.34022784692600e-01
-8.40000000000000e+01 -1.12633445844298e-01  1.47117729510895e+00  4.22943252734770e-01
-8.10000000000000e+01 -1.69450074298464e-01  1.44759039658097e+00  4.11863720776940e-01
-7.80000000000000e+01 -2.25839500480977e-01  1.41403292198762e+00  3.98457573383928e-01
-7.50000000000000e+01 -2.82013896739970e-01  1.37541733714496e+00  3.83880992515829e-01
-7.20000000000000e+01 -3.36783049408676e-01  1.32721875227401e+00  3.69304411647730e-01
-6.90000000000000e+01 -3.90216067283820e-01  1.27493947982712e+00  3.54180733480817e-01
-6.60000000000000e+01 -4.41004075500343e-01  1.21453721907971e+00  3.37968400401584e-01
-6.30000000000000e+01 -4.89898281554297e-01  1.14945227795568e+00  3.21756067322352e-01
-6.00000000000000e+01 -5.37845586526968e-01  1.08204284601960e+00  3.05543734243119e-01
-5.70000000000000e+01 -5.79971543054742e-01  1.00674959252093e+00  2.89366918240077e-01
-5.40000000000000e+01 -6.20980957044977e-01  9.30209659408530e-01  2.73190405093791e-01
-5.10000000000000e+01 -6.59776918091101e-01  8.51272767822079e-01  2.57013891947505e-01
-4.80000000000000e+01 -6.95082058564435e-01  7.70585617817973e-01  2.41434984097490e-01
-4.50000000000000e+01 -7.28644025158986e-01  6.88915090907448e-01  2.25691949837119e-01
-4.20000000000000e+01 -7.97489574333914e-01  6.07088914623714e-01  2.09941506574870e-01
-3.90000000000000e+01 -8.66283800843847e-01  5.25011493747359e-01  1.93949107730954e-01
-3.60000000000000e+01 -9.34976289151473e-01  4.46831721064688e-01  1.77472959447589e-01
-3.30000000000000e+01 -1.00508670539621e+00  3.71260272145812e-01  1.61018991205328e-01
-3.00000000000000e+01 -1.07590533436286e+00  2.96814790764339e-01  1.44545072070891e-01
-2.93939393939394e+01 -1.08516387357402e+00  2.84253553045940e-01  1.38530062286266e-01
-2.87878787878788e+01 -1.09442241278518e+00  2.71692315327540e-01  1.32528000721952e-01
-2.81818181818182e+01 -1.10325278621069e+00  2.59131077609140e-01  1.26535724352467e-01
-2.75757575757576e+01 -1.10881798367754e+00  2.46569839890740e-01  1.20550393950564e-01
-2.69696969696970e+01 -1.11476736771929e+00  2.34008602172340e-01  1.14569458763170e-01
